0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.025000	0.012821	0.023529	0.037037	0.093960	0.026316	0.099099	0.038462	0.069307	0.028986	0.065421	0.000000	0.103093	0.060606	0.000000	0.075949	0.103093	0.000000	0.042254	0.042857	0.012658	0.047059	0.049020	0.000000	0.082474	0.000000	0.046729	0.109244	0.000000	0.000000	0.027778	0.000000	0.000000	0.132653	0.060000	0.035088	0.114286	0.032258	0.000000	0.000000	0.039474	0.103093	0.078788	0.000000	0.130769	0.036585	0.039474	0.040404	0.093458	0.070175	0.000000	0.102362	0.000000	0.000000	0.000000	0.026316	0.000000	0.064935	0.075949	0.054795	0.076923	0.000000	0.000000	0.048544	0.000000	0.000000	0.034091	0.000000	0.045977	0.105263	0.000000	0.000000	0.050633	0.067227	0.024691	0.111111	0.000000	0.108696	0.000000	0.012195	0.054054	0.014706	0.000000	0.051282	0.013889	0.065217	0.100000	0.014493	0.096774	0.056075	0.081633	0.048780	0.090909	0.038462	0.105769	0.000000	0.049020	0.075949	0.083333	0.000000	0.000000	0.000000	0.065217	0.031915	0.039474	0.078947	0.034884	0.082474	0.049383	0.038462	0.085714	0.063158	0.048193	0.039216	0.254717	0.116071	0.000000	0.072464	0.022472	0.082192	0.037975	0.038462	0.027778	0.111111	0.000000	0.000000	0.014085	0.000000	0.000000	0.041667	0.079545	0.083333	0.000000	0.105769	0.087302	0.000000	0.087500	0.000000	0.051282	0.000000	0.077778	0.101266	0.034483	0.014085	0.000000	1.000000	0.047059	0.000000	0.059524	0.014706	0.014085	0.078652	0.147368	0.048780	0.051020	0.013333	0.058824	0.000000	0.042254	0.074766	0.000000	0.079710	0.031915	0.090909	0.099174	0.000000	0.075269	0.102041	0.087302	0.035714	0.000000	0.000000	0.083333	0.095238	0.025000	0.000000	0.044944	0.091603	0.000000	0.106061	0.012195	0.013514	0.048193	0.012500	0.065934	0.011628	0.111111	0.014085	0.060976	0.067416	0.173469	0.000000	0.082569	0.024096	0.028986	0.038462	0.000000	0.014925	0.284211	0.038462
0.138889	0.085714	0.095238	0.075000	0.042735	0.370370	0.065789	0.025641	0.063492	0.071429	0.042857	0.000000	0.100000	0.049180	0.000000	0.047619	0.064516	0.000000	0.031250	0.032258	0.083333	0.200000	0.064516	0.000000	0.066667	0.000000	0.075758	0.070588	0.000000	0.000000	0.100000	0.000000	0.000000	0.029412	0.065574	0.054795	0.036036	0.078431	0.000000	0.000000	0.085714	0.137931	0.037879	0.000000	0.019231	0.073171	0.000000	0.068966	0.055556	0.051948	0.000000	0.042105	0.000000	0.000000	0.000000	0.057143	0.000000	0.078947	0.073171	0.058824	0.059701	0.000000	0.000000	0.080645	0.000000	0.000000	0.063830	0.000000	0.063830	0.049180	0.000000	0.000000	0.076923	0.036145	0.076923	0.169492	0.000000	0.033898	0.000000	0.076923	0.041096	0.000000	0.000000	0.078947	0.032258	0.075472	0.058140	0.035714	0.021505	0.074627	0.083333	0.022727	0.039474	0.081081	0.013699	0.000000	0.064516	0.073171	0.111111	0.000000	0.000000	0.000000	0.055556	0.076923	0.151515	0.138889	0.090909	0.084746	0.023256	0.081081	0.057971	0.111111	0.069767	0.065574	0.069767	0.037037	0.000000	0.031250	0.063830	0.027027	0.108108	0.000000	0.000000	0.082192	0.000000	0.000000	0.000000	0.000000	0.000000	0.030303	0.080000	0.027027	0.000000	0.042254	0.032258	0.000000	0.022222	0.000000	0.000000	0.000000	0.076923	0.095238	0.065217	0.000000	0.000000	0.047059	1.000000	0.000000	0.066667	0.000000	0.000000	0.078431	0.046154	0.097561	0.068966	0.093750	0.020833	0.000000	0.000000	0.057143	0.000000	0.038462	0.076923	0.063492	0.045455	0.000000	0.053571	0.080645	0.043478	0.095238	0.000000	0.000000	0.190476	0.085106	0.078947	0.000000	0.040000	0.040816	0.000000	0.029412	0.076923	0.000000	0.210526	0.081081	0.076923	0.069767	0.072727	0.000000	0.069767	0.058824	0.057143	0.000000	0.084507	0.000000	0.034483	0.111111	0.000000	0.038462	0.012500	0.025641
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.045455	0.023810	0.042735	0.027778	0.065789	0.052632	0.046875	0.034483	0.028169	0.000000	0.047619	0.015873	0.000000	0.073171	0.047619	0.000000	0.100000	0.103448	0.026316	0.066667	0.047619	0.000000	0.049180	0.000000	0.028986	0.045977	0.000000	0.000000	0.269231	0.000000	0.000000	0.060606	0.048387	0.013158	0.045455	0.057692	0.000000	0.000000	0.027027	0.047619	0.030075	0.000000	0.039216	0.000000	0.055556	0.033333	0.027027	0.051948	0.000000	0.042105	0.000000	0.000000	0.000000	0.000000	0.000000	0.078947	0.128205	0.058824	0.044118	0.000000	0.000000	0.046875	0.000000	0.000000	0.063830	0.000000	0.063830	0.049180	0.000000	0.000000	0.050000	0.048780	0.000000	0.078125	0.000000	0.033898	0.000000	0.024390	0.041096	0.000000	0.000000	0.025000	0.000000	0.017857	0.058140	0.000000	0.043956	0.028571	0.048387	0.046512	0.039474	0.081081	0.072464	0.000000	0.100000	0.047619	0.136364	0.000000	0.000000	0.000000	0.017857	0.037037	0.000000	0.064935	0.066667	0.084746	0.047619	0.081081	0.042857	0.153846	0.095238	0.015625	0.033708	0.037037	0.000000	0.178571	0.000000	0.085714	0.051282	0.025641	0.064516	0.067568	0.000000	0.000000	0.068966	0.000000	0.000000	0.062500	0.058824	0.041096	0.000000	0.042254	0.043478	0.000000	0.022222	0.000000	0.051282	0.000000	0.037037	0.095238	0.139535	0.192308	0.000000	0.059524	0.066667	0.000000	1.000000	0.037037	0.068966	0.057692	0.079365	0.046512	0.033333	0.029412	0.020833	0.000000	0.031250	0.027778	0.000000	0.028571	0.018182	0.063492	0.045455	0.000000	0.035088	0.080645	0.054945	0.022222	0.000000	0.000000	0.041667	0.062500	0.025000	0.000000	0.061224	0.030303	0.000000	0.039604	0.024390	0.000000	0.045455	0.025641	0.037037	0.022222	0.072727	0.068966	0.045455	0.038462	0.013699	0.000000	0.054795	0.023256	0.071429	0.052632	0.000000	0.000000	0.065789	0.052632
0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.016667	0.052632	0.021739	0.000000	0.039216	0.000000	0.022222	0.023256	0.000000	0.043478	0.022222	0.000000	0.000000	0.090909	0.000000	0.000000	0.022222	0.000000	0.047619	0.000000	0.000000	0.014286	0.000000	0.000000	0.083333	0.000000	0.000000	0.020408	0.046512	0.000000	0.010638	0.000000	0.000000	0.000000	0.000000	0.022222	0.008621	0.000000	0.011765	0.000000	0.000000	0.000000	0.037037	0.016667	0.000000	0.012821	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.043478	0.066667	0.020000	0.000000	0.000000	0.021739	0.000000	0.000000	0.034483	0.000000	0.000000	0.023256	0.000000	0.000000	0.000000	0.015385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018182	0.000000	0.000000	0.050000	0.000000	0.000000	0.014286	0.000000	0.013514	0.000000	0.046512	0.041667	0.000000	0.052632	0.018868	0.000000	0.045455	0.043478	0.034483	0.000000	0.000000	0.000000	0.000000	0.028571	0.000000	0.016393	0.037037	0.023256	0.043478	0.052632	0.019231	0.025641	0.040000	0.000000	0.014085	0.015873	0.000000	0.083333	0.000000	0.058824	0.000000	0.052632	0.083333	0.017241	0.000000	0.000000	0.100000	0.000000	0.000000	0.076923	0.030303	0.018182	0.000000	0.018868	0.027027	0.000000	0.000000	0.000000	0.050000	0.000000	0.028571	0.040000	0.035714	0.100000	0.000000	0.014706	0.000000	0.000000	0.037037	1.000000	0.100000	0.029412	0.021277	0.000000	0.050000	0.000000	0.035714	0.000000	0.000000	0.000000	0.000000	0.011494	0.000000	0.021739	0.014085	0.000000	0.000000	0.021739	0.013333	0.040000	0.000000	0.000000	0.000000	0.033333	0.000000	0.000000	0.032258	0.012346	0.000000	0.011905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026316	0.100000	0.040000	0.030303	0.000000	0.000000	0.017857	0.000000	0.000000	0.000000	0.000000	0.000000	0.016667	0.052632
0.000000	0.000000	0.000000	0.000000	0.009615	0.000000	0.015873	0.045455	0.020408	0.000000	0.018182	0.000000	0.042553	0.021739	0.000000	0.038462	0.020833	0.000000	0.000000	0.071429	0.000000	0.000000	0.020833	0.000000	0.021739	0.000000	0.000000	0.013699	0.000000	0.000000	0.066667	0.000000	0.000000	0.039216	0.021277	0.000000	0.020833	0.000000	0.000000	0.000000	0.000000	0.042553	0.025641	0.000000	0.011364	0.000000	0.000000	0.000000	0.017241	0.015873	0.000000	0.025000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090909	0.038462	0.055556	0.038462	0.000000	0.000000	0.020408	0.000000	0.000000	0.031250	0.000000	0.000000	0.021739	0.000000	0.000000	0.041667	0.029851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017241	0.000000	0.000000	0.043478	0.000000	0.000000	0.027778	0.000000	0.012987	0.000000	0.021277	0.037037	0.000000	0.095238	0.017857	0.000000	0.042553	0.038462	0.031250	0.000000	0.000000	0.000000	0.000000	0.026316	0.000000	0.015625	0.033333	0.044444	0.038462	0.095238	0.018182	0.023810	0.035714	0.000000	0.013514	0.015152	0.000000	0.142857	0.000000	0.050000	0.000000	0.095238	0.066667	0.016393	0.000000	0.000000	0.166667	0.000000	0.000000	0.062500	0.027778	0.017241	0.000000	0.017857	0.025974	0.000000	0.000000	0.000000	0.043478	0.000000	0.026316	0.035714	0.066667	0.166667	0.000000	0.014085	0.000000	0.000000	0.068966	0.100000	1.000000	0.027027	0.020000	0.000000	0.022727	0.000000	0.032258	0.000000	0.000000	0.000000	0.000000	0.011111	0.000000	0.020408	0.013514	0.000000	0.000000	0.020408	0.025974	0.000000	0.000000	0.000000	0.000000	0.030303	0.000000	0.000000	0.029412	0.011905	0.000000	0.023256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024390	0.166667	0.035714	0.027778	0.017857	0.000000	0.034483	0.000000	0.000000	0.000000	0.000000	0.000000	0.015873	0.045455
0.142857	0.125000	0.104167	0.190476	0.093220	0.100000	0.113924	0.044444	0.121212	0.027778	0.052632	0.000000	0.123077	0.109375	0.000000	0.062500	0.237288	0.000000	0.052632	0.083333	0.121951	0.122449	0.106061	0.000000	0.145161	0.000000	0.083333	0.209877	0.000000	0.000000	0.052632	0.000000	0.000000	0.054795	0.125000	0.063291	0.070175	0.107143	0.000000	0.000000	0.153846	0.106061	0.125000	0.000000	0.076190	0.085106	0.046512	0.131148	0.064103	0.142857	0.000000	0.139785	0.000000	0.000000	0.000000	0.047619	0.000000	0.200000	0.133333	0.131579	0.130435	0.000000	0.000000	0.088235	0.000000	0.000000	0.096154	0.000000	0.075472	0.245614	0.000000	0.000000	0.042553	0.162500	0.065217	0.070423	0.000000	0.030303	0.000000	0.088889	0.121622	0.000000	0.000000	0.142857	0.026316	0.185185	0.101124	0.028571	0.096774	0.112676	0.285714	0.040000	0.061728	0.146341	0.094595	0.000000	0.089552	0.186047	0.075472	0.000000	0.000000	0.000000	0.103448	0.086207	0.125000	0.141026	0.100000	0.145161	0.040816	0.146341	0.142857	0.175439	0.081633	0.090909	0.087912	0.070588	0.000000	0.111111	0.075472	0.125000	0.200000	0.044444	0.052632	0.131579	0.000000	0.000000	0.027027	0.000000	0.000000	0.051282	0.150943	0.050633	0.000000	0.080000	0.061856	0.000000	0.127660	0.000000	0.090909	0.000000	0.067797	0.204545	0.120000	0.027027	0.000000	0.078652	0.078431	0.000000	0.057692	0.029412	0.027027	1.000000	0.102941	0.155556	0.112903	0.135135	0.037037	0.000000	0.052632	0.094595	0.000000	0.095238	0.067797	0.138462	0.087912	0.000000	0.100000	0.156250	0.157303	0.081633	0.000000	0.000000	0.096154	0.348837	0.090909	0.000000	0.072727	0.068627	0.032258	0.066667	0.113636	0.025000	0.104167	0.119048	0.125000	0.104167	0.222222	0.027027	0.261905	0.070175	0.094595	0.000000	0.150685	0.020000	0.057143	0.146341	0.000000	0.096774	0.086420	0.044444
0.070175	0.035714	0.064516	0.086207	0.083969	0.055556	0.147727	0.034483	0.101266	0.020408	0.094118	0.000000	0.075000	0.076923	0.000000	0.049180	0.102564	0.000000	0.039216	0.061224	0.035088	0.062500	0.102564	0.000000	0.120000	0.000000	0.083333	0.110000	0.000000	0.000000	0.039216	0.000000	0.000000	0.184211	0.089744	0.054348	0.125000	0.086957	0.000000	0.000000	0.074074	0.075000	0.075342	0.000000	0.135135	0.066667	0.035714	0.064935	0.142857	0.109890	0.019231	0.122642	0.000000	0.000000	0.000000	0.055556	0.000000	0.070175	0.066667	0.056604	0.083333	0.000000	0.000000	0.087500	0.000000	0.000000	0.076923	0.000000	0.060606	0.135135	0.000000	0.000000	0.087719	0.081633	0.033333	0.098765	0.000000	0.125000	0.000000	0.033333	0.078652	0.000000	0.000000	0.051724	0.019608	0.084507	0.144330	0.020833	0.105769	0.045455	0.075949	0.065574	0.125000	0.071429	0.119048	0.000000	0.075000	0.066667	0.060606	0.000000	0.000000	0.000000	0.115942	0.041096	0.054545	0.085106	0.079365	0.105263	0.049180	0.071429	0.120482	0.081081	0.047619	0.062500	0.166667	0.106383	0.000000	0.104167	0.044776	0.054545	0.089286	0.052632	0.039216	0.112360	0.000000	0.000000	0.020000	0.000000	0.000000	0.038462	0.072464	0.103448	0.000000	0.119048	0.183673	0.000000	0.081967	0.000000	0.033898	0.000000	0.117647	0.100000	0.045455	0.020000	0.000000	0.147368	0.046154	0.000000	0.079365	0.021277	0.020000	0.102941	1.000000	0.083333	0.078947	0.037736	0.112903	0.000000	0.104167	0.105882	0.000000	0.113043	0.070423	0.144737	0.108911	0.000000	0.097222	0.087500	0.094340	0.064516	0.000000	0.000000	0.060606	0.092308	0.051724	0.000000	0.074627	0.109091	0.000000	0.146789	0.033333	0.038462	0.064516	0.034483	0.134328	0.031250	0.097222	0.020000	0.081967	0.156250	0.105882	0.000000	0.102273	0.049180	0.041667	0.090909	0.000000	0.021739	0.134831	0.052632
0.085714	0.093750	0.131579	0.176471	0.053097	0.133333	0.130435	0.027778	0.103448	0.038462	0.076923	0.000000	0.067797	0.109091	0.000000	0.051282	0.067797	0.000000	0.153846	0.074074	0.090909	0.125000	0.086207	0.000000	0.150943	0.000000	0.133333	0.073171	0.000000	0.000000	0.034483	0.000000	0.000000	0.046875	0.148148	0.057143	0.056604	0.155556	0.000000	0.000000	0.166667	0.086207	0.046875	0.000000	0.030000	0.108108	0.029412	0.156863	0.073529	0.068493	0.000000	0.066667	0.000000	0.000000	0.000000	0.096774	0.000000	0.117647	0.051282	0.031250	0.133333	0.000000	0.000000	0.066667	0.000000	0.000000	0.119048	0.000000	0.093023	0.070175	0.000000	0.000000	0.054054	0.064103	0.114286	0.100000	0.000000	0.035714	0.000000	0.114286	0.089552	0.000000	0.000000	0.085714	0.035714	0.080000	0.047619	0.040000	0.033708	0.078125	0.169811	0.024390	0.055556	0.156250	0.028986	0.000000	0.086207	0.108108	0.044444	0.000000	0.000000	0.000000	0.125000	0.081633	0.093750	0.082192	0.153846	0.150943	0.078947	0.156250	0.111111	0.096154	0.023810	0.087719	0.047059	0.051948	0.000000	0.071429	0.093023	0.029412	0.357143	0.000000	0.034483	0.085714	0.000000	0.000000	0.000000	0.000000	0.000000	0.033333	0.159091	0.042857	0.000000	0.059701	0.056818	0.000000	0.023810	0.000000	0.055556	0.000000	0.081633	0.131579	0.069767	0.000000	0.000000	0.048780	0.097561	0.000000	0.046512	0.000000	0.000000	0.155556	0.083333	1.000000	0.092593	0.103448	0.022222	0.000000	0.034483	0.075758	0.000000	0.050000	0.104167	0.103448	0.072289	0.000000	0.098039	0.084746	0.081395	0.131579	0.000000	0.000000	0.093023	0.116279	0.117647	0.000000	0.020833	0.053191	0.000000	0.051546	0.114286	0.000000	0.102564	0.088235	0.081633	0.102564	0.120000	0.000000	0.194444	0.085106	0.126984	0.000000	0.088235	0.025000	0.080000	0.275862	0.000000	0.043478	0.040000	0.027778
0.100000	0.155556	0.153846	0.075472	0.152542	0.085106	0.104651	0.102041	0.157143	0.023256	0.175676	0.000000	0.111111	0.200000	0.000000	0.074074	0.066667	0.000000	0.044444	0.045455	0.177778	0.107143	0.126761	0.000000	0.238095	0.000000	0.118421	0.105263	0.000000	0.000000	0.044444	0.000000	0.000000	0.090909	0.253968	0.109756	0.075000	0.150000	0.000000	0.000000	0.061224	0.095890	0.078571	0.000000	0.052632	0.115385	0.000000	0.085714	0.184211	0.091954	0.000000	0.086538	0.000000	0.000000	0.000000	0.085106	0.000000	0.145833	0.054545	0.063830	0.118421	0.000000	0.000000	0.173913	0.000000	0.000000	0.084746	0.000000	0.066667	0.098592	0.000000	0.000000	0.037037	0.111111	0.076923	0.050633	0.000000	0.027397	0.000000	0.166667	0.084337	0.000000	0.000000	0.145833	0.069767	0.092308	0.071429	0.023810	0.038095	0.146667	0.161765	0.072727	0.044944	0.080000	0.047619	0.000000	0.509434	0.074074	0.066667	0.000000	0.000000	0.000000	0.075758	0.166667	0.106383	0.090909	0.107143	0.083333	0.054545	0.080000	0.144737	0.088235	0.052632	0.128571	0.081633	0.101124	0.000000	0.044444	0.103448	0.040000	0.145833	0.038462	0.021739	0.192308	0.000000	0.000000	0.022727	0.000000	0.000000	0.090909	0.096774	0.084337	0.000000	0.100000	0.100000	0.000000	0.052632	0.000000	0.018519	0.000000	0.111111	0.153846	0.125000	0.022727	0.000000	0.051020	0.068966	0.000000	0.033333	0.050000	0.022727	0.112903	0.078947	0.092593	1.000000	0.113636	0.050000	0.000000	0.000000	0.073171	0.000000	0.099099	0.093750	0.094595	0.081633	0.000000	0.123077	0.109589	0.111111	0.132075	0.000000	0.000000	0.066667	0.140351	0.057692	0.000000	0.047619	0.094340	0.000000	0.062500	0.191489	0.000000	0.052632	0.173913	0.076923	0.176471	0.158730	0.022727	0.132075	0.079365	0.100000	0.000000	0.058140	0.000000	0.023256	0.080000	0.000000	0.051282	0.055556	0.058824
0.166667	0.190476	0.320000	0.071429	0.038095	0.142857	0.062500	0.038462	0.058824	0.000000	0.052632	0.000000	0.104167	0.085106	0.000000	0.000000	0.039216	0.000000	0.000000	0.000000	0.529412	0.166667	0.104167	0.000000	0.085106	0.000000	0.074074	0.068493	0.000000	0.000000	0.052632	0.000000	0.000000	0.017857	0.083333	0.084746	0.051546	0.235294	0.000000	0.000000	0.136364	0.081633	0.033333	0.000000	0.021978	0.107143	0.000000	0.088889	0.050000	0.062500	0.000000	0.061728	0.000000	0.000000	0.000000	0.090909	0.000000	0.166667	0.000000	0.000000	0.074074	0.000000	0.000000	0.080000	0.000000	0.000000	0.088235	0.000000	0.057143	0.040816	0.000000	0.000000	0.035714	0.106061	0.115385	0.076923	0.000000	0.000000	0.000000	0.318182	0.050000	0.000000	0.000000	0.166667	0.117647	0.047619	0.026316	0.066667	0.012346	0.092593	0.061224	0.000000	0.031250	0.125000	0.000000	0.000000	0.081633	0.107143	0.000000	0.000000	0.000000	0.000000	0.073171	0.102564	0.190476	0.112903	0.129032	0.062500	0.000000	0.125000	0.052632	0.119048	0.031250	0.083333	0.025974	0.059701	0.000000	0.000000	0.121212	0.000000	0.217391	0.000000	0.000000	0.064516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.078947	0.050000	0.000000	0.016667	0.050633	0.000000	0.000000	0.000000	0.000000	0.000000	0.048780	0.137931	0.440000	0.000000	0.000000	0.013333	0.093750	0.000000	0.029412	0.000000	0.000000	0.135135	0.037736	0.103448	0.113636	1.000000	0.028571	0.000000	0.000000	0.051724	0.000000	0.043956	0.102564	0.058824	0.039474	0.000000	0.314286	0.080000	0.050633	0.100000	0.000000	0.000000	0.121212	0.117647	0.120000	0.000000	0.000000	0.034884	0.000000	0.022222	0.450000	0.000000	0.137931	0.588235	0.075000	0.500000	0.095238	0.000000	0.222222	0.051282	0.051724	0.000000	0.049180	0.000000	0.000000	0.125000	0.000000	0.166667	0.000000	0.000000
0.050000	0.026316	0.021739	0.023256	0.051282	0.027027	0.051282	0.025000	0.096774	0.033333	0.072464	0.000000	0.030769	0.048387	0.035714	0.046512	0.063492	0.000000	0.000000	0.031250	0.052632	0.020833	0.046875	0.000000	0.083333	0.000000	0.074627	0.057471	0.000000	0.000000	0.030303	0.000000	0.000000	0.109375	0.047619	0.040000	0.054545	0.037037	0.000000	0.000000	0.026316	0.030769	0.029851	0.000000	0.070000	0.071429	0.000000	0.016129	0.115942	0.025000	0.000000	0.075269	0.000000	0.000000	0.000000	0.117647	0.000000	0.050000	0.022727	0.027778	0.074627	0.000000	0.000000	0.062500	0.000000	0.000000	0.108696	0.000000	0.020000	0.065574	0.000000	0.000000	0.048780	0.060976	0.075000	0.044776	0.000000	0.087719	0.000000	0.023810	0.054795	0.035714	0.000000	0.050000	0.031250	0.074074	0.069767	0.111111	0.054945	0.028169	0.031250	0.069767	0.095890	0.051282	0.071429	0.000000	0.046875	0.071429	0.020000	0.000000	0.000000	0.000000	0.074074	0.036364	0.026316	0.050633	0.042553	0.048387	0.022727	0.051282	0.088235	0.033898	0.021739	0.081967	0.081395	0.049383	0.000000	0.030303	0.062500	0.026316	0.024390	0.051282	0.030303	0.052632	0.000000	0.000000	0.066667	0.000000	0.000000	0.029412	0.078431	0.084507	0.000000	0.071429	0.065934	0.000000	0.093023	0.000000	0.024390	0.000000	0.117647	0.044444	0.041667	0.032258	0.000000	0.058824	0.020833	0.000000	0.020833	0.035714	0.032258	0.037037	0.112903	0.022222	0.050000	0.028571	1.000000	0.000000	0.000000	0.119403	0.000000	0.058252	0.055556	0.079365	0.107143	0.000000	0.052632	0.030303	0.054348	0.044444	0.000000	0.000000	0.020000	0.040000	0.076923	0.000000	0.019231	0.095745	0.000000	0.070707	0.048780	0.029412	0.021739	0.025000	0.117647	0.021739	0.034483	0.032258	0.044444	0.078431	0.041667	0.000000	0.026316	0.046512	0.000000	0.025000	0.000000	0.000000	0.037975	0.025000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
